epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1544564724963,2018-12-11T16:45:24.963,260.340,-0.700,-0.112,0.741
1544564724963,2018-12-11T16:45:24.963,260.340,-0.693,-0.108,0.744
1544564724963,2018-12-11T16:45:24.963,260.340,-0.686,-0.114,0.749
1544564725076,2018-12-11T16:45:25.076,260.453,-0.692,-0.111,0.746
1544564725076,2018-12-11T16:45:25.076,260.453,-0.689,-0.117,0.754
1544564725076,2018-12-11T16:45:25.076,260.453,-0.690,-0.113,0.746
1544564725179,2018-12-11T16:45:25.179,260.556,-0.697,-0.115,0.745
1544564725179,2018-12-11T16:45:25.179,260.556,-0.693,-0.113,0.744
1544564725179,2018-12-11T16:45:25.179,260.556,-0.691,-0.112,0.748
1544564725286,2018-12-11T16:45:25.286,260.663,-0.688,-0.118,0.753
1544564725286,2018-12-11T16:45:25.286,260.663,-0.680,-0.118,0.750
1544564725286,2018-12-11T16:45:25.286,260.663,-0.703,-0.111,0.741
1544564725446,2018-12-11T16:45:25.446,260.823,-0.691,-0.114,0.750
1544564725446,2018-12-11T16:45:25.446,260.823,-0.699,-0.108,0.737
1544564725446,2018-12-11T16:45:25.446,260.823,-0.709,-0.110,0.735
1544564725550,2018-12-11T16:45:25.550,260.927,-0.694,-0.115,0.742
1544564725550,2018-12-11T16:45:25.550,260.927,-0.688,-0.115,0.747
1544564725550,2018-12-11T16:45:25.550,260.927,-0.713,-0.106,0.733
1544564725679,2018-12-11T16:45:25.679,261.056,-0.693,-0.104,0.742
1544564725679,2018-12-11T16:45:25.679,261.056,-0.696,-0.110,0.743
1544564725679,2018-12-11T16:45:25.679,261.056,-0.699,-0.106,0.746
1544564725774,2018-12-11T16:45:25.774,261.151,-0.691,-0.118,0.748
1544564725774,2018-12-11T16:45:25.774,261.151,-0.699,-0.112,0.740
1544564725774,2018-12-11T16:45:25.774,261.151,-0.681,-0.113,0.754
1544564725899,2018-12-11T16:45:25.899,261.276,-0.689,-0.119,0.745
1544564725899,2018-12-11T16:45:25.899,261.276,-0.713,-0.109,0.734
1544564725899,2018-12-11T16:45:25.899,261.276,-0.699,-0.105,0.745
1544564726018,2018-12-11T16:45:26.018,261.395,-0.697,-0.108,0.743
1544564726018,2018-12-11T16:45:26.018,261.395,-0.687,-0.113,0.747
1544564726018,2018-12-11T16:45:26.018,261.395,-0.699,-0.108,0.746
1544564726167,2018-12-11T16:45:26.167,261.544,-0.695,-0.108,0.743
1544564726167,2018-12-11T16:45:26.167,261.544,-0.698,-0.115,0.743
1544564726167,2018-12-11T16:45:26.167,261.544,-0.696,-0.114,0.740
1544564726268,2018-12-11T16:45:26.268,261.645,-0.677,-0.119,0.755
1544564726268,2018-12-11T16:45:26.268,261.645,-0.697,-0.113,0.741
1544564726268,2018-12-11T16:45:26.268,261.645,-0.705,-0.109,0.738
1544564726382,2018-12-11T16:45:26.382,261.759,-0.679,-0.114,0.754
1544564726382,2018-12-11T16:45:26.382,261.759,-0.690,-0.123,0.745
1544564726382,2018-12-11T16:45:26.382,261.759,-0.705,-0.107,0.733
1544564726506,2018-12-11T16:45:26.506,261.883,-0.688,-0.114,0.753
1544564726506,2018-12-11T16:45:26.506,261.883,-0.704,-0.109,0.739
1544564726506,2018-12-11T16:45:26.506,261.883,-0.701,-0.112,0.741
1544564726615,2018-12-11T16:45:26.615,261.992,-0.690,-0.111,0.745
1544564726615,2018-12-11T16:45:26.615,261.992,-0.694,-0.115,0.747
1544564726615,2018-12-11T16:45:26.615,261.992,-0.700,-0.109,0.740
1544564726752,2018-12-11T16:45:26.752,262.129,-0.682,-0.118,0.752
1544564726752,2018-12-11T16:45:26.752,262.129,-0.697,-0.109,0.744
1544564726752,2018-12-11T16:45:26.752,262.129,-0.701,-0.110,0.743
1544564726865,2018-12-11T16:45:26.865,262.242,-0.688,-0.115,0.747
1544564726865,2018-12-11T16:45:26.865,262.242,-0.701,-0.112,0.734
1544564726865,2018-12-11T16:45:26.865,262.242,-0.697,-0.109,0.744
1544564726989,2018-12-11T16:45:26.989,262.366,-0.695,-0.111,0.741
1544564726989,2018-12-11T16:45:26.989,262.366,-0.685,-0.114,0.750
1544564726989,2018-12-11T16:45:26.989,262.366,-0.713,-0.108,0.737
1544564727109,2018-12-11T16:45:27.109,262.486,-0.696,-0.108,0.745
1544564727109,2018-12-11T16:45:27.109,262.486,-0.681,-0.116,0.750
1544564727109,2018-12-11T16:45:27.109,262.486,-0.696,-0.113,0.743
1544564727236,2018-12-11T16:45:27.236,262.613,-0.692,-0.110,0.746
1544564727236,2018-12-11T16:45:27.236,262.613,-0.693,-0.113,0.744
1544564727236,2018-12-11T16:45:27.236,262.613,-0.694,-0.110,0.745
1544564727360,2018-12-11T16:45:27.360,262.737,-0.687,-0.119,0.751
1544564727360,2018-12-11T16:45:27.360,262.737,-0.729,-0.110,0.726
1544564727360,2018-12-11T16:45:27.360,262.737,-0.675,-0.111,0.751
1544564727471,2018-12-11T16:45:27.471,262.848,-0.691,-0.114,0.744
1544564727471,2018-12-11T16:45:27.471,262.848,-0.697,-0.111,0.743
1544564727471,2018-12-11T16:45:27.471,262.848,-0.691,-0.115,0.749
1544564727587,2018-12-11T16:45:27.587,262.964,-0.703,-0.115,0.737
1544564727587,2018-12-11T16:45:27.587,262.964,-0.699,-0.114,0.738
1544564727587,2018-12-11T16:45:27.587,262.964,-0.683,-0.116,0.755
1544564727715,2018-12-11T16:45:27.715,263.092,-0.687,-0.122,0.741
1544564727715,2018-12-11T16:45:27.715,263.092,-0.697,-0.107,0.742
1544564727715,2018-12-11T16:45:27.715,263.092,-0.682,-0.111,0.750
1544564727844,2018-12-11T16:45:27.844,263.221,-0.706,-0.110,0.738
1544564727844,2018-12-11T16:45:27.844,263.221,-0.689,-0.119,0.746
1544564727844,2018-12-11T16:45:27.844,263.221,-0.685,-0.113,0.749
1544564727956,2018-12-11T16:45:27.956,263.333,-0.686,-0.116,0.750
1544564727956,2018-12-11T16:45:27.956,263.333,-0.694,-0.120,0.737
1544564727956,2018-12-11T16:45:27.956,263.333,-0.702,-0.112,0.745
1544564728077,2018-12-11T16:45:28.077,263.454,-0.674,-0.116,0.755
1544564728077,2018-12-11T16:45:28.077,263.454,-0.700,-0.113,0.741
1544564728077,2018-12-11T16:45:28.077,263.454,-0.695,-0.117,0.744
1544564728204,2018-12-11T16:45:28.204,263.581,-0.692,-0.112,0.748
1544564728204,2018-12-11T16:45:28.204,263.581,-0.695,-0.113,0.742
1544564728204,2018-12-11T16:45:28.204,263.581,-0.688,-0.123,0.748
1544564728325,2018-12-11T16:45:28.325,263.702,-0.689,-0.117,0.745
1544564728325,2018-12-11T16:45:28.325,263.702,-0.684,-0.115,0.754
1544564728325,2018-12-11T16:45:28.325,263.702,-0.698,-0.106,0.740
1544564728452,2018-12-11T16:45:28.452,263.829,-0.699,-0.107,0.745
1544564728452,2018-12-11T16:45:28.452,263.829,-0.684,-0.114,0.749
1544564728452,2018-12-11T16:45:28.452,263.829,-0.682,-0.116,0.750
1544564728578,2018-12-11T16:45:28.578,263.955,-0.685,-0.116,0.751
1544564728578,2018-12-11T16:45:28.578,263.955,-0.699,-0.114,0.741
1544564728578,2018-12-11T16:45:28.578,263.955,-0.689,-0.114,0.750
1544564728690,2018-12-11T16:45:28.690,264.067,-0.699,-0.111,0.742
1544564728690,2018-12-11T16:45:28.690,264.067,-0.690,-0.119,0.746
1544564728690,2018-12-11T16:45:28.690,264.067,-0.694,-0.117,0.743
1544564728812,2018-12-11T16:45:28.812,264.189,-0.703,-0.112,0.740
1544564728812,2018-12-11T16:45:28.812,264.189,-0.686,-0.114,0.751
1544564728812,2018-12-11T16:45:28.812,264.189,-0.681,-0.120,0.752
1544564728948,2018-12-11T16:45:28.948,264.325,-0.705,-0.114,0.736
1544564728948,2018-12-11T16:45:28.948,264.325,-0.704,-0.113,0.748
1544564728948,2018-12-11T16:45:28.948,264.325,-0.689,-0.118,0.747
1544564729056,2018-12-11T16:45:29.056,264.433,-0.681,-0.120,0.749
1544564729056,2018-12-11T16:45:29.056,264.433,-0.685,-0.113,0.751
1544564729056,2018-12-11T16:45:29.056,264.433,-0.677,-0.114,0.755
1544564729172,2018-12-11T16:45:29.172,264.549,-0.673,-0.114,0.757
1544564729172,2018-12-11T16:45:29.172,264.549,-0.679,-0.111,0.754
1544564729172,2018-12-11T16:45:29.172,264.549,-0.683,-0.118,0.755
1544564729296,2018-12-11T16:45:29.296,264.673,-0.684,-0.119,0.752
1544564729296,2018-12-11T16:45:29.296,264.673,-0.682,-0.117,0.750
1544564729296,2018-12-11T16:45:29.296,264.673,-0.678,-0.121,0.754
1544564729440,2018-12-11T16:45:29.440,264.817,-0.697,-0.124,0.745
1544564729440,2018-12-11T16:45:29.440,264.817,-0.681,-0.118,0.752
1544564729440,2018-12-11T16:45:29.440,264.817,-0.676,-0.115,0.759
1544564729537,2018-12-11T16:45:29.537,264.914,-0.689,-0.116,0.748
1544564729537,2018-12-11T16:45:29.537,264.914,-0.688,-0.118,0.745
1544564729537,2018-12-11T16:45:29.537,264.914,-0.700,-0.118,0.749
1544564729641,2018-12-11T16:45:29.641,265.018,-0.681,-0.118,0.748
1544564729641,2018-12-11T16:45:29.641,265.018,-0.696,-0.113,0.748
1544564729641,2018-12-11T16:45:29.641,265.018,-0.692,-0.110,0.748
1544564729780,2018-12-11T16:45:29.780,265.157,-0.678,-0.120,0.753
1544564729780,2018-12-11T16:45:29.780,265.157,-0.682,-0.114,0.751
1544564729780,2018-12-11T16:45:29.780,265.157,-0.678,-0.115,0.754
1544564729902,2018-12-11T16:45:29.902,265.279,-0.687,-0.114,0.746
1544564729902,2018-12-11T16:45:29.902,265.279,-0.704,-0.110,0.746
1544564729902,2018-12-11T16:45:29.902,265.279,-0.680,-0.115,0.752
1544564730018,2018-12-11T16:45:30.018,265.395,-0.691,-0.114,0.744
1544564730018,2018-12-11T16:45:30.018,265.395,-0.690,-0.112,0.748
1544564730018,2018-12-11T16:45:30.018,265.395,-0.686,-0.114,0.753
1544564730162,2018-12-11T16:45:30.162,265.539,-0.692,-0.113,0.747
1544564730162,2018-12-11T16:45:30.162,265.539,-0.690,-0.113,0.747
1544564730162,2018-12-11T16:45:30.162,265.539,-0.679,-0.118,0.753
1544564730255,2018-12-11T16:45:30.255,265.632,-0.682,-0.121,0.751
1544564730255,2018-12-11T16:45:30.255,265.632,-0.697,-0.111,0.745
1544564730255,2018-12-11T16:45:30.255,265.632,-0.696,-0.108,0.744
1544564730386,2018-12-11T16:45:30.386,265.763,-0.675,-0.115,0.757
1544564730386,2018-12-11T16:45:30.386,265.763,-0.677,-0.125,0.756
1544564730386,2018-12-11T16:45:30.386,265.763,-0.702,-0.106,0.740
1544564730510,2018-12-11T16:45:30.510,265.887,-0.690,-0.111,0.752
1544564730510,2018-12-11T16:45:30.510,265.887,-0.706,-0.108,0.734
1544564730510,2018-12-11T16:45:30.510,265.887,-0.690,-0.114,0.750
1544564730620,2018-12-11T16:45:30.620,265.997,-0.694,-0.117,0.743
1544564730620,2018-12-11T16:45:30.620,265.997,-0.697,-0.115,0.745
1544564730620,2018-12-11T16:45:30.620,265.997,-0.684,-0.116,0.750
1544564730744,2018-12-11T16:45:30.744,266.121,-0.690,-0.116,0.748
1544564730744,2018-12-11T16:45:30.744,266.121,-0.685,-0.116,0.752
1544564730744,2018-12-11T16:45:30.744,266.121,-0.684,-0.119,0.749
1544564730866,2018-12-11T16:45:30.866,266.243,-0.692,-0.113,0.743
1544564730866,2018-12-11T16:45:30.866,266.243,-0.692,-0.113,0.746
1544564730866,2018-12-11T16:45:30.866,266.243,-0.687,-0.114,0.749
1544564730993,2018-12-11T16:45:30.993,266.370,-0.696,-0.113,0.746
1544564730993,2018-12-11T16:45:30.993,266.370,-0.684,-0.113,0.750
1544564730993,2018-12-11T16:45:30.993,266.370,-0.670,-0.123,0.755
1544564731118,2018-12-11T16:45:31.118,266.495,-0.686,-0.118,0.751
1544564731118,2018-12-11T16:45:31.118,266.495,-0.680,-0.117,0.753
1544564731118,2018-12-11T16:45:31.118,266.495,-0.698,-0.108,0.746
1544564731242,2018-12-11T16:45:31.242,266.619,-0.683,-0.117,0.755
1544564731242,2018-12-11T16:45:31.242,266.619,-0.691,-0.119,0.746
1544564731242,2018-12-11T16:45:31.242,266.619,-0.687,-0.120,0.750
1544564731354,2018-12-11T16:45:31.354,266.731,-0.681,-0.121,0.751
1544564731354,2018-12-11T16:45:31.354,266.731,-0.687,-0.118,0.751
1544564731354,2018-12-11T16:45:31.354,266.731,-0.690,-0.117,0.747
1544564731476,2018-12-11T16:45:31.476,266.853,-0.683,-0.117,0.755
1544564731476,2018-12-11T16:45:31.476,266.853,-0.676,-0.119,0.756
1544564731476,2018-12-11T16:45:31.476,266.853,-0.690,-0.121,0.747
1544564731594,2018-12-11T16:45:31.594,266.971,-0.684,-0.123,0.750
1544564731594,2018-12-11T16:45:31.594,266.971,-0.674,-0.121,0.755
1544564731594,2018-12-11T16:45:31.594,266.971,-0.677,-0.120,0.755
1544564731716,2018-12-11T16:45:31.716,267.093,-0.681,-0.115,0.752
1544564731716,2018-12-11T16:45:31.716,267.093,-0.689,-0.118,0.752
1544564731716,2018-12-11T16:45:31.716,267.093,-0.674,-0.127,0.755
1544564731838,2018-12-11T16:45:31.838,267.215,-0.680,-0.121,0.752
1544564731838,2018-12-11T16:45:31.838,267.215,-0.679,-0.122,0.754
1544564731838,2018-12-11T16:45:31.838,267.215,-0.690,-0.115,0.750
1544564731957,2018-12-11T16:45:31.957,267.334,-0.687,-0.121,0.752
1544564731957,2018-12-11T16:45:31.957,267.334,-0.674,-0.123,0.752
1544564731957,2018-12-11T16:45:31.957,267.334,-0.692,-0.118,0.750
1544564732080,2018-12-11T16:45:32.080,267.457,-0.681,-0.122,0.753
1544564732080,2018-12-11T16:45:32.080,267.457,-0.684,-0.117,0.753
1544564732080,2018-12-11T16:45:32.080,267.457,-0.694,-0.116,0.750
1544564732206,2018-12-11T16:45:32.206,267.583,-0.680,-0.120,0.750
1544564732206,2018-12-11T16:45:32.206,267.583,-0.683,-0.123,0.750
1544564732206,2018-12-11T16:45:32.206,267.583,-0.690,-0.117,0.749
1544564732332,2018-12-11T16:45:32.332,267.709,-0.687,-0.116,0.749
1544564732332,2018-12-11T16:45:32.332,267.709,-0.687,-0.116,0.749
1544564732332,2018-12-11T16:45:32.332,267.709,-0.688,-0.116,0.750
1544564732455,2018-12-11T16:45:32.455,267.832,-0.686,-0.117,0.750
1544564732455,2018-12-11T16:45:32.455,267.832,-0.684,-0.116,0.752
1544564732455,2018-12-11T16:45:32.455,267.832,-0.691,-0.116,0.748
1544564732569,2018-12-11T16:45:32.569,267.946,-0.697,-0.117,0.745
1544564732569,2018-12-11T16:45:32.569,267.946,-0.680,-0.119,0.753
1544564732569,2018-12-11T16:45:32.569,267.946,-0.686,-0.116,0.749
1544564732701,2018-12-11T16:45:32.701,268.078,-0.695,-0.114,0.745
1544564732701,2018-12-11T16:45:32.701,268.078,-0.688,-0.115,0.747
1544564732701,2018-12-11T16:45:32.701,268.078,-0.697,-0.114,0.745
1544564732839,2018-12-11T16:45:32.839,268.216,-0.714,-0.115,0.738
1544564732839,2018-12-11T16:45:32.839,268.216,-0.684,-0.122,0.743
1544564732839,2018-12-11T16:45:32.839,268.216,-0.664,-0.133,0.760
1544564732940,2018-12-11T16:45:32.940,268.317,-0.708,-0.112,0.747
1544564732940,2018-12-11T16:45:32.940,268.317,-0.695,-0.105,0.744
1544564732940,2018-12-11T16:45:32.940,268.317,-0.672,-0.109,0.774
1544564733052,2018-12-11T16:45:33.052,268.429,-0.619,-0.136,0.792
1544564733052,2018-12-11T16:45:33.052,268.429,-0.707,-0.127,0.734
1544564733052,2018-12-11T16:45:33.052,268.429,-0.738,-0.109,0.715
1544564733199,2018-12-11T16:45:33.199,268.576,-0.676,-0.115,0.736
1544564733199,2018-12-11T16:45:33.199,268.576,-0.655,-0.132,0.771
1544564733199,2018-12-11T16:45:33.199,268.576,-0.677,-0.140,0.778
1544564733323,2018-12-11T16:45:33.323,268.700,-0.662,-0.147,0.771
1544564733323,2018-12-11T16:45:33.323,268.700,-0.612,-0.161,0.781
1544564733323,2018-12-11T16:45:33.323,268.700,-0.662,-0.146,0.753
1544564733423,2018-12-11T16:45:33.423,268.800,-0.704,-0.114,0.751
1544564733423,2018-12-11T16:45:33.423,268.800,-0.672,-0.112,0.767
1544564733423,2018-12-11T16:45:33.423,268.800,-0.664,-0.124,0.757
1544564733536,2018-12-11T16:45:33.536,268.913,-0.667,-0.135,0.762
1544564733536,2018-12-11T16:45:33.536,268.913,-0.685,-0.127,0.754
1544564733536,2018-12-11T16:45:33.536,268.913,-0.677,-0.129,0.755
1544564733657,2018-12-11T16:45:33.657,269.034,-0.651,-0.134,0.767
1544564733657,2018-12-11T16:45:33.657,269.034,-0.681,-0.128,0.766
1544564733657,2018-12-11T16:45:33.657,269.034,-0.684,-0.124,0.749
1544564733797,2018-12-11T16:45:33.797,269.174,-0.662,-0.120,0.762
1544564733797,2018-12-11T16:45:33.797,269.174,-0.650,-0.124,0.763
1544564733797,2018-12-11T16:45:33.797,269.174,-0.667,-0.138,0.779
1544564733906,2018-12-11T16:45:33.906,269.283,-0.695,-0.125,0.760
1544564733906,2018-12-11T16:45:33.906,269.283,-0.723,-0.112,0.732
1544564733906,2018-12-11T16:45:33.906,269.283,-0.676,-0.095,0.742
1544564734030,2018-12-11T16:45:34.030,269.407,-0.652,-0.113,0.771
1544564734030,2018-12-11T16:45:34.030,269.407,-0.653,-0.151,0.790
1544564734030,2018-12-11T16:45:34.030,269.407,-0.662,-0.156,0.779
1544564734144,2018-12-11T16:45:34.144,269.521,-0.672,-0.145,0.792
1544564734144,2018-12-11T16:45:34.144,269.521,-0.679,-0.160,0.846
1544564734144,2018-12-11T16:45:34.144,269.521,-0.645,-0.169,0.832
1544564734269,2018-12-11T16:45:34.269,269.646,-0.533,-0.207,0.865
1544564734269,2018-12-11T16:45:34.269,269.646,-0.708,-0.130,0.781
1544564734269,2018-12-11T16:45:34.269,269.646,-0.830,-0.057,0.695
1544564734392,2018-12-11T16:45:34.392,269.769,-0.813,-0.015,0.629
1544564734392,2018-12-11T16:45:34.392,269.769,-0.810,0.014,0.611
1544564734392,2018-12-11T16:45:34.392,269.769,-0.774,0.041,0.647
1544564734516,2018-12-11T16:45:34.516,269.893,-0.720,0.073,0.686
1544564734516,2018-12-11T16:45:34.516,269.893,-0.656,0.092,0.690
1544564734516,2018-12-11T16:45:34.516,269.893,-0.629,0.079,0.736
1544564734619,2018-12-11T16:45:34.619,269.996,-0.570,0.063,0.759
1544564734619,2018-12-11T16:45:34.619,269.996,-0.589,0.057,0.767
1544564734619,2018-12-11T16:45:34.619,269.996,-0.595,0.033,0.755
1544564734739,2018-12-11T16:45:34.739,270.116,-0.626,0.005,0.774
1544564734739,2018-12-11T16:45:34.739,270.116,-0.653,0.001,0.754
1544564734739,2018-12-11T16:45:34.739,270.116,-0.709,-0.033,0.776
1544564734876,2018-12-11T16:45:34.876,270.253,-0.583,-0.039,0.819
1544564734876,2018-12-11T16:45:34.876,270.253,-0.544,-0.000,0.738
1544564734876,2018-12-11T16:45:34.876,270.253,-0.454,0.007,0.742
1544564734997,2018-12-11T16:45:34.997,270.374,-0.561,-0.002,0.686
1544564734997,2018-12-11T16:45:34.997,270.374,-0.710,-0.076,0.759
1544564734997,2018-12-11T16:45:34.997,270.374,-0.734,-0.160,0.745
1544564735133,2018-12-11T16:45:35.133,270.510,-0.757,-0.227,0.729
1544564735133,2018-12-11T16:45:35.133,270.510,-1.158,-0.258,0.975
1544564735133,2018-12-11T16:45:35.133,270.510,-0.338,-0.372,1.043
1544564735227,2018-12-11T16:45:35.227,270.604,-0.365,-0.411,0.802
1544564735227,2018-12-11T16:45:35.227,270.604,-0.368,-0.501,0.561
1544564735227,2018-12-11T16:45:35.227,270.604,-0.361,-0.608,0.463
1544564735350,2018-12-11T16:45:35.350,270.727,-0.433,-0.621,0.633
1544564735350,2018-12-11T16:45:35.350,270.727,-0.718,-0.825,0.845
1544564735350,2018-12-11T16:45:35.350,270.727,-0.496,-0.714,0.396
1544564735477,2018-12-11T16:45:35.477,270.854,-0.665,-0.726,0.340
1544564735477,2018-12-11T16:45:35.477,270.854,-0.659,-0.743,0.362
1544564735477,2018-12-11T16:45:35.477,270.854,-0.628,-0.780,0.254
1544564735604,2018-12-11T16:45:35.604,270.981,-0.524,-0.808,0.289
1544564735604,2018-12-11T16:45:35.604,270.981,-0.549,-0.813,0.253
1544564735604,2018-12-11T16:45:35.604,270.981,-0.534,-0.834,0.146
1544564735704,2018-12-11T16:45:35.704,271.081,-0.493,-0.849,0.160
1544564735704,2018-12-11T16:45:35.704,271.081,-0.436,-0.868,0.211
1544564735704,2018-12-11T16:45:35.704,271.081,-0.396,-0.874,0.222
1544564735846,2018-12-11T16:45:35.846,271.223,-0.374,-0.878,0.141
1544564735846,2018-12-11T16:45:35.846,271.223,-0.391,-0.908,0.126
1544564735846,2018-12-11T16:45:35.846,271.223,-0.443,-0.880,0.156
1544564735967,2018-12-11T16:45:35.967,271.344,-0.359,-0.916,0.125
1544564735967,2018-12-11T16:45:35.967,271.344,-0.340,-0.924,0.129
1544564735967,2018-12-11T16:45:35.967,271.344,-0.341,-0.949,0.086
1544564736090,2018-12-11T16:45:36.090,271.467,-0.299,-0.960,0.037
1544564736090,2018-12-11T16:45:36.090,271.467,-0.238,-1.021,0.059
1544564736090,2018-12-11T16:45:36.090,271.467,-0.288,-1.129,0.037
1544564736213,2018-12-11T16:45:36.213,271.590,-0.443,-1.250,0.123
1544564736213,2018-12-11T16:45:36.213,271.590,-0.569,-1.167,0.357
1544564736213,2018-12-11T16:45:36.213,271.590,-0.368,-0.826,0.446
1544564736324,2018-12-11T16:45:36.324,271.701,0.303,-0.868,-0.097
1544564736324,2018-12-11T16:45:36.324,271.701,0.133,-1.044,-0.337
1544564736324,2018-12-11T16:45:36.324,271.701,-0.454,-0.950,0.085
1544564736450,2018-12-11T16:45:36.450,271.827,-0.123,-0.911,0.062
1544564736450,2018-12-11T16:45:36.450,271.827,-0.117,-0.902,0.027
1544564736450,2018-12-11T16:45:36.450,271.827,-0.307,-0.930,-0.076
1544564736572,2018-12-11T16:45:36.572,271.949,-0.413,-0.974,-0.161
1544564736572,2018-12-11T16:45:36.572,271.949,-0.409,-0.986,-0.163
1544564736572,2018-12-11T16:45:36.572,271.949,-0.410,-0.962,-0.076
1544564736684,2018-12-11T16:45:36.684,272.061,-0.416,-0.929,-0.017
1544564736684,2018-12-11T16:45:36.684,272.061,-0.397,-0.882,0.014
1544564736684,2018-12-11T16:45:36.684,272.061,-0.385,-0.804,0.063
1544564736820,2018-12-11T16:45:36.820,272.197,-0.381,-0.760,0.058
1544564736820,2018-12-11T16:45:36.820,272.197,-0.382,-0.775,0.076
1544564736820,2018-12-11T16:45:36.820,272.197,-0.387,-0.848,0.031
1544564736934,2018-12-11T16:45:36.934,272.311,-0.432,-0.964,0.030
1544564736934,2018-12-11T16:45:36.934,272.311,-0.438,-0.939,0.061
1544564736934,2018-12-11T16:45:36.934,272.311,-0.407,-0.815,0.026
1544564737076,2018-12-11T16:45:37.076,272.453,-0.283,-0.758,0.108
1544564737076,2018-12-11T16:45:37.076,272.453,-0.364,-0.803,0.204
1544564737076,2018-12-11T16:45:37.076,272.453,-0.534,-0.853,0.358
1544564737202,2018-12-11T16:45:37.202,272.579,-0.771,-0.883,0.219
1544564737202,2018-12-11T16:45:37.202,272.579,-0.803,-0.852,-0.083
1544564737202,2018-12-11T16:45:37.202,272.579,-0.682,-0.826,0.050
1544564737337,2018-12-11T16:45:37.337,272.714,-0.607,-0.787,0.078
1544564737337,2018-12-11T16:45:37.337,272.714,-0.530,-0.735,0.039
1544564737337,2018-12-11T16:45:37.337,272.714,-0.612,-0.749,0.108
1544564737429,2018-12-11T16:45:37.429,272.806,-0.674,-0.771,0.063
1544564737429,2018-12-11T16:45:37.429,272.806,-0.672,-0.807,0.029
1544564737429,2018-12-11T16:45:37.429,272.806,-0.628,-0.812,0.065
1544564737553,2018-12-11T16:45:37.553,272.930,-0.568,-0.820,0.035
1544564737553,2018-12-11T16:45:37.553,272.930,-0.560,-0.827,0.066
1544564737553,2018-12-11T16:45:37.553,272.930,-0.513,-0.834,0.103
1544564737662,2018-12-11T16:45:37.662,273.039,-0.532,-0.830,0.095
1544564737662,2018-12-11T16:45:37.662,273.039,-0.561,-0.812,0.087
1544564737662,2018-12-11T16:45:37.662,273.039,-0.563,-0.803,0.081
1544564737794,2018-12-11T16:45:37.794,273.171,-0.583,-0.809,0.087
1544564737794,2018-12-11T16:45:37.794,273.171,-0.575,-0.823,0.088
1544564737794,2018-12-11T16:45:37.794,273.171,-0.563,-0.819,0.083
1544564737912,2018-12-11T16:45:37.912,273.289,-0.562,-0.815,0.081
1544564737912,2018-12-11T16:45:37.912,273.289,-0.555,-0.818,0.091
1544564737912,2018-12-11T16:45:37.912,273.289,-0.558,-0.816,0.093
1544564738025,2018-12-11T16:45:38.025,273.402,-0.566,-0.813,0.087
