epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1544564752147,2018-12-11T16:45:52.147,287.603,-0.671,-0.488,-0.854
1544564752147,2018-12-11T16:45:52.147,287.603,-0.915,-0.488,-0.854
1544564752244,2018-12-11T16:45:52.244,287.700,-0.366,0.915,-0.244
1544564752244,2018-12-11T16:45:52.244,287.700,-0.183,-0.610,0.366
1544564752244,2018-12-11T16:45:52.244,287.700,-0.366,-0.854,-0.183
1544564752372,2018-12-11T16:45:52.372,287.828,-0.122,0.854,-0.915
1544564752372,2018-12-11T16:45:52.372,287.828,-0.122,0.061,-0.793
1544564752372,2018-12-11T16:45:52.372,287.828,-0.427,-1.159,-0.488
1544564752498,2018-12-11T16:45:52.498,287.954,-0.427,-1.646,-0.305
1544564752498,2018-12-11T16:45:52.498,287.954,-0.793,-2.561,-0.305
1544564752498,2018-12-11T16:45:52.498,287.954,-0.915,-2.927,-0.366
1544564752619,2018-12-11T16:45:52.619,288.075,-0.976,-2.195,-0.244
1544564752619,2018-12-11T16:45:52.619,288.075,-0.793,-0.915,-0.122
1544564752619,2018-12-11T16:45:52.619,288.075,-0.610,-0.183,-0.732
1544564752725,2018-12-11T16:45:52.725,288.181,-0.854,-0.061,-2.073
1544564752725,2018-12-11T16:45:52.725,288.181,-1.220,-0.427,-2.683
1544564752725,2018-12-11T16:45:52.725,288.181,-1.585,-2.622,-2.073
1544564752855,2018-12-11T16:45:52.855,288.311,-1.220,-4.329,-0.854
1544564752855,2018-12-11T16:45:52.855,288.311,-0.793,-4.390,0.732
1544564752855,2018-12-11T16:45:52.855,288.311,-0.488,-4.329,0.915
1544564752977,2018-12-11T16:45:52.977,288.433,0.305,-1.280,0.183
1544564752977,2018-12-11T16:45:52.977,288.433,1.098,2.256,0.122
1544564752977,2018-12-11T16:45:52.977,288.433,0.854,2.561,-0.244
1544564753103,2018-12-11T16:45:53.103,288.559,0.671,2.256,-0.244
1544564753103,2018-12-11T16:45:53.103,288.559,1.037,1.463,0.122
1544564753103,2018-12-11T16:45:53.103,288.559,1.220,0.732,0.366
1544564753259,2018-12-11T16:45:53.259,288.715,1.037,0.488,0.427
1544564753259,2018-12-11T16:45:53.259,288.715,0.915,0.427,0.183
1544564753259,2018-12-11T16:45:53.259,288.715,1.341,1.341,0.000
1544564753339,2018-12-11T16:45:53.339,288.795,1.402,1.463,0.122
1544564753339,2018-12-11T16:45:53.339,288.795,1.341,1.402,0.305
1544564753339,2018-12-11T16:45:53.339,288.795,1.402,1.951,0.244
1544564753487,2018-12-11T16:45:53.487,288.943,1.646,2.866,0.061
1544564753487,2018-12-11T16:45:53.487,288.943,1.524,2.561,0.000
1544564753487,2018-12-11T16:45:53.487,288.943,1.280,1.037,0.549
1544564753585,2018-12-11T16:45:53.585,289.041,1.585,0.854,0.305
1544564753585,2018-12-11T16:45:53.585,289.041,1.707,1.159,-0.122
1544564753585,2018-12-11T16:45:53.585,289.041,1.707,1.280,-0.122
1544564753704,2018-12-11T16:45:53.704,289.160,1.707,1.707,-0.549
1544564753704,2018-12-11T16:45:53.704,289.160,1.829,1.829,-0.244
1544564753704,2018-12-11T16:45:53.704,289.160,1.829,1.159,0.366
1544564753834,2018-12-11T16:45:53.834,289.290,1.768,1.098,0.366
1544564753834,2018-12-11T16:45:53.834,289.290,2.073,2.439,0.183
1544564753834,2018-12-11T16:45:53.834,289.290,2.195,2.439,0.061
1544564753946,2018-12-11T16:45:53.946,289.402,1.829,1.890,-0.122
1544564753946,2018-12-11T16:45:53.946,289.402,1.768,2.012,0.366
1544564753946,2018-12-11T16:45:53.946,289.402,1.341,1.098,0.671
1544564754090,2018-12-11T16:45:54.090,289.546,0.793,0.244,0.488
1544564754090,2018-12-11T16:45:54.090,289.546,0.732,0.183,0.366
1544564754090,2018-12-11T16:45:54.090,289.546,0.671,-0.244,0.000
1544564754196,2018-12-11T16:45:54.196,289.652,0.122,-0.976,0.122
1544564754196,2018-12-11T16:45:54.196,289.652,-0.244,-2.195,0.488
1544564754196,2018-12-11T16:45:54.196,289.652,-0.549,-2.317,0.183
1544564754346,2018-12-11T16:45:54.346,289.802,-0.610,-2.256,0.244
1544564754346,2018-12-11T16:45:54.346,289.802,-0.305,-1.524,0.366
1544564754346,2018-12-11T16:45:54.346,289.802,0.000,-0.488,0.061
1544564754436,2018-12-11T16:45:54.436,289.892,0.122,-0.061,0.122
1544564754436,2018-12-11T16:45:54.436,289.892,0.122,-0.366,0.244
1544564754436,2018-12-11T16:45:54.436,289.892,0.427,0.000,0.183
1544564754559,2018-12-11T16:45:54.559,290.015,0.488,0.671,-0.061
1544564754559,2018-12-11T16:45:54.559,290.015,0.244,0.427,-0.122
1544564754559,2018-12-11T16:45:54.559,290.015,0.183,0.366,0.122
1544564754684,2018-12-11T16:45:54.684,290.140,0.305,1.585,0.305
1544564754684,2018-12-11T16:45:54.684,290.140,0.183,2.561,0.000
1544564754684,2018-12-11T16:45:54.684,290.140,0.244,2.317,-0.122
1544564754796,2018-12-11T16:45:54.796,290.252,0.915,3.415,0.000
1544564754796,2018-12-11T16:45:54.796,290.252,1.098,2.805,0.244
1544564754796,2018-12-11T16:45:54.796,290.252,0.854,0.610,0.549
1544564754917,2018-12-11T16:45:54.917,290.373,0.427,0.061,0.183
1544564754917,2018-12-11T16:45:54.917,290.373,0.244,0.427,-0.183
1544564754917,2018-12-11T16:45:54.917,290.373,0.122,-0.305,0.122
1544564755044,2018-12-11T16:45:55.044,290.500,0.183,-0.061,0.305
1544564755044,2018-12-11T16:45:55.044,290.500,0.366,1.037,0.061
1544564755044,2018-12-11T16:45:55.044,290.500,0.671,1.402,-0.122
1544564755162,2018-12-11T16:45:55.162,290.618,0.610,1.220,0.000
1544564755162,2018-12-11T16:45:55.162,290.618,0.244,0.244,-0.122
1544564755162,2018-12-11T16:45:55.162,290.618,0.183,-0.244,-0.061
1544564755293,2018-12-11T16:45:55.293,290.749,0.122,-1.098,0.305
1544564755293,2018-12-11T16:45:55.293,290.749,0.122,-0.793,0.427
1544564755293,2018-12-11T16:45:55.293,290.749,0.183,0.366,0.122
1544564755424,2018-12-11T16:45:55.424,290.880,0.122,0.427,-0.061
1544564755424,2018-12-11T16:45:55.424,290.880,0.061,0.488,0.000
1544564755424,2018-12-11T16:45:55.424,290.880,0.122,0.854,0.000
1544564755528,2018-12-11T16:45:55.528,290.984,0.122,0.793,-0.122
1544564755528,2018-12-11T16:45:55.528,290.984,0.061,0.366,-0.122
1544564755528,2018-12-11T16:45:55.528,290.984,0.122,0.122,0.061
1544564755648,2018-12-11T16:45:55.648,291.104,-0.244,-0.427,0.122
1544564755648,2018-12-11T16:45:55.648,291.104,-0.305,-0.366,-0.183
1544564755648,2018-12-11T16:45:55.648,291.104,0.000,-0.244,-0.183
1544564755763,2018-12-11T16:45:55.763,291.219,-0.366,-1.402,0.000
1544564755763,2018-12-11T16:45:55.763,291.219,-0.488,-1.646,-0.061
1544564755763,2018-12-11T16:45:55.763,291.219,-0.122,-0.671,-0.061
1544564755899,2018-12-11T16:45:55.899,291.355,0.122,0.000,0.122
1544564755899,2018-12-11T16:45:55.899,291.355,0.183,-0.061,0.366
1544564755899,2018-12-11T16:45:55.899,291.355,0.183,0.061,0.366
1544564756041,2018-12-11T16:45:56.041,291.497,0.549,0.793,0.305
1544564756041,2018-12-11T16:45:56.041,291.497,0.610,0.793,0.305
1544564756041,2018-12-11T16:45:56.041,291.497,0.671,1.037,0.305
1544564756133,2018-12-11T16:45:56.133,291.589,0.549,0.671,0.488
1544564756133,2018-12-11T16:45:56.133,291.589,0.305,0.000,0.732
1544564756133,2018-12-11T16:45:56.133,291.589,0.488,0.000,0.793
1544564756260,2018-12-11T16:45:56.260,291.716,0.549,-0.122,0.854
1544564756260,2018-12-11T16:45:56.260,291.716,0.732,0.427,0.549
1544564756260,2018-12-11T16:45:56.260,291.716,1.037,0.732,0.305
1544564756382,2018-12-11T16:45:56.382,291.838,1.098,0.793,0.366
1544564756382,2018-12-11T16:45:56.382,291.838,1.280,0.732,0.732
1544564756382,2018-12-11T16:45:56.382,291.838,1.280,0.305,0.915
1544564756504,2018-12-11T16:45:56.504,291.960,0.976,0.122,0.488
1544564756504,2018-12-11T16:45:56.504,291.960,1.098,0.366,0.488
1544564756504,2018-12-11T16:45:56.504,291.960,1.159,0.244,0.610
1544564756617,2018-12-11T16:45:56.617,292.073,1.098,0.427,0.305
1544564756617,2018-12-11T16:45:56.617,292.073,1.280,0.793,0.244
1544564756617,2018-12-11T16:45:56.617,292.073,0.976,0.061,0.305
1544564756738,2018-12-11T16:45:56.738,292.194,0.915,0.183,0.183
1544564756738,2018-12-11T16:45:56.738,292.194,1.220,1.037,0.244
1544564756738,2018-12-11T16:45:56.738,292.194,0.976,1.098,0.427
1544564756860,2018-12-11T16:45:56.860,292.316,0.854,1.098,0.366
1544564756860,2018-12-11T16:45:56.860,292.316,0.976,0.549,0.488
1544564756860,2018-12-11T16:45:56.860,292.316,1.098,0.671,0.549
1544564756986,2018-12-11T16:45:56.986,292.442,1.220,0.976,0.488
1544564756986,2018-12-11T16:45:56.986,292.442,1.463,1.829,0.610
1544564756986,2018-12-11T16:45:56.986,292.442,1.402,2.073,0.488
1544564757111,2018-12-11T16:45:57.111,292.567,1.220,1.951,0.549
1544564757111,2018-12-11T16:45:57.111,292.567,1.280,1.890,0.610
1544564757111,2018-12-11T16:45:57.111,292.567,1.098,1.524,0.427
1544564757225,2018-12-11T16:45:57.225,292.681,0.854,1.037,0.488
1544564757225,2018-12-11T16:45:57.225,292.681,0.671,0.854,0.488
1544564757225,2018-12-11T16:45:57.225,292.681,0.488,0.610,0.610
1544564757350,2018-12-11T16:45:57.350,292.806,0.549,0.488,0.732
1544564757350,2018-12-11T16:45:57.350,292.806,0.610,0.793,0.671
1544564757350,2018-12-11T16:45:57.350,292.806,0.610,1.341,0.427
1544564757500,2018-12-11T16:45:57.500,292.956,0.366,0.854,0.549
1544564757500,2018-12-11T16:45:57.500,292.956,0.366,0.549,0.549
1544564757500,2018-12-11T16:45:57.500,292.956,0.610,0.793,0.671
1544564757620,2018-12-11T16:45:57.620,293.076,0.549,0.854,0.915
1544564757620,2018-12-11T16:45:57.620,293.076,0.122,0.488,0.854
1544564757620,2018-12-11T16:45:57.620,293.076,-0.183,-0.244,0.671
1544564757719,2018-12-11T16:45:57.719,293.175,-0.122,-0.183,0.488
1544564757719,2018-12-11T16:45:57.719,293.175,0.183,-0.305,0.427
1544564757719,2018-12-11T16:45:57.719,293.175,0.183,-1.280,0.183
1544564757823,2018-12-11T16:45:57.823,293.279,0.000,-1.585,0.122
1544564757823,2018-12-11T16:45:57.823,293.279,-0.366,-1.951,0.427
1544564757823,2018-12-11T16:45:57.823,293.279,-0.671,-2.439,0.305
1544564757994,2018-12-11T16:45:57.994,293.450,-0.366,-1.280,0.061
1544564757994,2018-12-11T16:45:57.994,293.450,0.000,-0.122,-0.061
1544564757994,2018-12-11T16:45:57.994,293.450,0.427,0.427,-0.305
1544564758100,2018-12-11T16:45:58.100,293.556,0.854,1.341,-0.427
1544564758100,2018-12-11T16:45:58.100,293.556,1.402,3.537,-0.305
1544564758100,2018-12-11T16:45:58.100,293.556,2.012,3.720,0.183
1544564758220,2018-12-11T16:45:58.220,293.676,2.561,3.720,0.854
1544564758220,2018-12-11T16:45:58.220,293.676,2.744,4.451,0.732
1544564758220,2018-12-11T16:45:58.220,293.676,2.622,4.207,0.305
1544564758335,2018-12-11T16:45:58.335,293.791,2.439,4.146,-0.061
1544564758335,2018-12-11T16:45:58.335,293.791,2.195,3.963,-0.427
1544564758335,2018-12-11T16:45:58.335,293.791,1.707,3.598,-0.610
1544564758440,2018-12-11T16:45:58.440,293.896,1.585,3.110,-0.549
1544564758440,2018-12-11T16:45:58.440,293.896,1.707,2.805,-0.366
1544564758440,2018-12-11T16:45:58.440,293.896,1.829,2.683,-0.122
1544564758565,2018-12-11T16:45:58.565,294.021,1.463,2.195,0.061
1544564758565,2018-12-11T16:45:58.565,294.021,0.976,1.890,-0.061
1544564758565,2018-12-11T16:45:58.565,294.021,0.305,0.671,-0.305
1544564758690,2018-12-11T16:45:58.690,294.146,-0.427,-1.098,-0.549
1544564758690,2018-12-11T16:45:58.690,294.146,-1.220,-3.659,-0.610
1544564758690,2018-12-11T16:45:58.690,294.146,-1.341,-4.451,-0.610
1544564758789,2018-12-11T16:45:58.789,294.245,-0.854,-4.024,-0.427
1544564758789,2018-12-11T16:45:58.789,294.245,-0.610,-2.866,-0.122
1544564758789,2018-12-11T16:45:58.789,294.245,-0.732,-2.378,-0.427
1544564758924,2018-12-11T16:45:58.924,294.380,-0.427,-1.524,-0.732
1544564758924,2018-12-11T16:45:58.924,294.380,-0.305,-1.220,-0.610
1544564758924,2018-12-11T16:45:58.924,294.380,-0.488,-1.159,-0.671
1544564759045,2018-12-11T16:45:59.045,294.501,-0.549,-1.037,-0.671
1544564759045,2018-12-11T16:45:59.045,294.501,-0.732,-1.463,-0.427
1544564759045,2018-12-11T16:45:59.045,294.501,-0.915,-2.500,-0.244
1544564759170,2018-12-11T16:45:59.170,294.626,-0.732,-2.317,-0.244
1544564759170,2018-12-11T16:45:59.170,294.626,-0.732,-1.707,-0.366
1544564759170,2018-12-11T16:45:59.170,294.626,-1.341,-2.134,-0.366
1544564759296,2018-12-11T16:45:59.296,294.752,-1.890,-3.659,-0.549
1544564759296,2018-12-11T16:45:59.296,294.752,-1.707,-3.780,-0.915
1544564759296,2018-12-11T16:45:59.296,294.752,-0.671,-2.195,-0.366
1544564759407,2018-12-11T16:45:59.407,294.863,0.183,-0.061,0.122
1544564759407,2018-12-11T16:45:59.407,294.863,0.549,1.707,0.183
1544564759407,2018-12-11T16:45:59.407,294.863,0.610,3.293,0.244
1544564759533,2018-12-11T16:45:59.533,294.989,0.061,3.902,0.366
1544564759533,2018-12-11T16:45:59.533,294.989,-0.976,2.866,0.549
1544564759533,2018-12-11T16:45:59.533,294.989,-2.561,0.427,-0.793
1544564759679,2018-12-11T16:45:59.679,295.135,-2.622,0.244,-3.293
1544564759679,2018-12-11T16:45:59.679,295.135,-0.976,0.671,-3.720
1544564759679,2018-12-11T16:45:59.679,295.135,-0.122,1.707,-0.976
1544564759768,2018-12-11T16:45:59.768,295.224,-1.341,-0.610,2.195
1544564759768,2018-12-11T16:45:59.768,295.224,-2.927,-0.366,3.476
1544564759768,2018-12-11T16:45:59.768,295.224,-3.171,2.683,2.927
1544564759909,2018-12-11T16:45:59.909,295.365,-2.256,1.951,0.915
1544564759909,2018-12-11T16:45:59.909,295.365,-2.195,1.220,-1.037
1544564759909,2018-12-11T16:45:59.909,295.365,-2.073,-0.671,-2.805
1544564760013,2018-12-11T16:46:00.013,295.469,-0.671,-0.915,-2.439
1544564760013,2018-12-11T16:46:00.013,295.469,-0.366,-1.524,-1.646
1544564760013,2018-12-11T16:46:00.013,295.469,-0.305,-2.439,-1.402
1544564760128,2018-12-11T16:46:00.128,295.584,-0.488,-2.378,-1.829
1544564760128,2018-12-11T16:46:00.128,295.584,-1.037,-4.024,-2.378
1544564760128,2018-12-11T16:46:00.128,295.584,-1.220,-4.939,-2.622
1544564760263,2018-12-11T16:46:00.263,295.719,0.061,-3.415,-2.500
1544564760263,2018-12-11T16:46:00.263,295.719,1.585,-1.037,-1.463
1544564760263,2018-12-11T16:46:00.263,295.719,1.280,0.732,0.122
1544564760399,2018-12-11T16:46:00.399,295.855,0.732,3.293,0.671
1544564760399,2018-12-11T16:46:00.399,295.855,1.098,5.915,0.488
1544564760399,2018-12-11T16:46:00.399,295.855,1.402,6.646,0.549
1544564760500,2018-12-11T16:46:00.500,295.956,0.854,5.305,0.976
1544564760500,2018-12-11T16:46:00.500,295.956,0.671,3.049,0.915
1544564760500,2018-12-11T16:46:00.500,295.956,1.585,2.195,0.366
1544564760623,2018-12-11T16:46:00.623,296.079,2.927,3.537,0.854
1544564760623,2018-12-11T16:46:00.623,296.079,3.780,5.976,1.646
1544564760623,2018-12-11T16:46:00.623,296.079,2.927,7.378,0.610
1544564760739,2018-12-11T16:46:00.739,296.195,2.378,9.146,-0.671
1544564760739,2018-12-11T16:46:00.739,296.195,2.622,9.573,-0.488
1544564760739,2018-12-11T16:46:00.739,296.195,2.866,9.024,0.183
1544564760865,2018-12-11T16:46:00.865,296.321,2.805,6.890,0.427
1544564760865,2018-12-11T16:46:00.865,296.321,3.049,5.305,1.037
1544564760865,2018-12-11T16:46:00.865,296.321,3.293,4.939,1.768
1544564760995,2018-12-11T16:46:00.995,296.451,3.171,4.939,1.463
1544564760995,2018-12-11T16:46:00.995,296.451,2.927,5.427,0.671
1544564760995,2018-12-11T16:46:00.995,296.451,2.439,4.634,0.427
1544564761104,2018-12-11T16:46:01.104,296.560,1.768,2.622,0.061
1544564761104,2018-12-11T16:46:01.104,296.560,2.256,2.439,-0.793
1544564761104,2018-12-11T16:46:01.104,296.560,3.171,3.780,-0.793
1544564761232,2018-12-11T16:46:01.232,296.688,3.537,5.061,0.183
1544564761232,2018-12-11T16:46:01.232,296.688,3.720,7.439,0.549
1544564761232,2018-12-11T16:46:01.232,296.688,3.415,8.598,-0.244
1544564761362,2018-12-11T16:46:01.362,296.818,4.085,12.378,-0.610
1544564761362,2018-12-11T16:46:01.362,296.818,3.902,9.207,-0.061
1544564761362,2018-12-11T16:46:01.362,296.818,2.500,2.805,0.000
1544564761474,2018-12-11T16:46:01.474,296.930,1.768,2.134,0.000
1544564761474,2018-12-11T16:46:01.474,296.930,0.976,2.073,0.488
1544564761474,2018-12-11T16:46:01.474,296.930,0.244,0.427,0.488
1544564761589,2018-12-11T16:46:01.589,297.045,-0.183,0.061,-0.549
1544564761589,2018-12-11T16:46:01.589,297.045,-0.427,-0.366,-0.915
1544564761589,2018-12-11T16:46:01.589,297.045,-0.244,-0.732,-0.488
1544564761716,2018-12-11T16:46:01.716,297.172,0.488,-1.768,0.427
1544564761716,2018-12-11T16:46:01.716,297.172,0.854,-0.976,0.427
1544564761716,2018-12-11T16:46:01.716,297.172,0.793,-1.280,-0.915
1544564761862,2018-12-11T16:46:01.862,297.318,0.854,-2.134,-0.732
1544564761862,2018-12-11T16:46:01.862,297.318,-0.366,-3.415,0.122
1544564761862,2018-12-11T16:46:01.862,297.318,-1.280,-3.415,1.220
1544564761971,2018-12-11T16:46:01.971,297.427,-1.890,-4.878,1.341
1544564761971,2018-12-11T16:46:01.971,297.427,-1.890,-3.963,0.732
1544564761971,2018-12-11T16:46:01.971,297.427,-2.256,-3.537,0.610
1544564762103,2018-12-11T16:46:02.103,297.559,-1.951,-3.415,0.427
1544564762103,2018-12-11T16:46:02.103,297.559,-0.793,-1.524,0.732
1544564762103,2018-12-11T16:46:02.103,297.559,-1.159,-2.134,0.488
1544564762223,2018-12-11T16:46:02.223,297.679,-1.829,-3.780,-0.122
1544564762223,2018-12-11T16:46:02.223,297.679,-1.037,-3.110,-0.305
1544564762223,2018-12-11T16:46:02.223,297.679,-0.793,-2.500,-0.305
1544564762333,2018-12-11T16:46:02.333,297.789,-0.122,-0.183,-0.244
1544564762333,2018-12-11T16:46:02.333,297.789,1.280,4.146,0.671
1544564762333,2018-12-11T16:46:02.333,297.789,1.829,4.207,0.915
1544564762443,2018-12-11T16:46:02.443,297.899,2.622,4.268,0.427
1544564762443,2018-12-11T16:46:02.443,297.899,2.805,4.329,0.366
1544564762443,2018-12-11T16:46:02.443,297.899,1.585,2.195,0.305
1544564762566,2018-12-11T16:46:02.566,298.022,0.854,0.610,0.244
1544564762566,2018-12-11T16:46:02.566,298.022,0.061,0.183,-0.488
1544564762566,2018-12-11T16:46:02.566,298.022,0.183,2.073,-1.098
1544564762680,2018-12-11T16:46:02.680,298.136,0.915,3.293,-0.671
1544564762680,2018-12-11T16:46:02.680,298.136,1.402,3.902,-0.061
1544564762680,2018-12-11T16:46:02.680,298.136,1.159,4.329,0.488
1544564762805,2018-12-11T16:46:02.805,298.261,0.671,3.293,0.732
1544564762805,2018-12-11T16:46:02.805,298.261,0.488,2.622,0.732
1544564762805,2018-12-11T16:46:02.805,298.261,-0.122,1.402,0.122
1544564762924,2018-12-11T16:46:02.924,298.380,-0.305,0.671,-0.061
1544564762924,2018-12-11T16:46:02.924,298.380,0.000,1.037,0.122
1544564762924,2018-12-11T16:46:02.924,298.380,0.122,0.122,0.183
1544564763053,2018-12-11T16:46:03.053,298.509,0.122,-0.366,0.000
1544564763053,2018-12-11T16:46:03.053,298.509,0.000,-1.585,-0.549
1544564763053,2018-12-11T16:46:03.053,298.509,-0.061,-1.707,-1.037
1544564763179,2018-12-11T16:46:03.179,298.635,1.159,2.561,-0.305
1544564763179,2018-12-11T16:46:03.179,298.635,2.256,4.939,0.488
1544564763179,2018-12-11T16:46:03.179,298.635,2.439,4.878,0.488
1544564763287,2018-12-11T16:46:03.287,298.743,2.195,3.354,0.549
1544564763287,2018-12-11T16:46:03.287,298.743,1.829,2.622,0.915
1544564763287,2018-12-11T16:46:03.287,298.743,1.280,2.195,1.402
1544564763412,2018-12-11T16:46:03.412,298.868,0.976,1.524,1.402
1544564763412,2018-12-11T16:46:03.412,298.868,0.793,1.524,1.159
1544564763412,2018-12-11T16:46:03.412,298.868,0.854,1.951,0.732
1544564763537,2018-12-11T16:46:03.537,298.993,0.854,1.463,0.549
1544564763537,2018-12-11T16:46:03.537,298.993,0.976,1.463,0.610
1544564763537,2018-12-11T16:46:03.537,298.993,1.159,0.976,0.976
1544564763661,2018-12-11T16:46:03.661,299.117,1.341,0.122,1.220
1544564763661,2018-12-11T16:46:03.661,299.117,1.280,-0.244,1.159
1544564763661,2018-12-11T16:46:03.661,299.117,1.768,-0.366,1.098
1544564763772,2018-12-11T16:46:03.772,299.228,2.317,1.341,0.854
1544564763772,2018-12-11T16:46:03.772,299.228,2.256,0.305,0.122
1544564763772,2018-12-11T16:46:03.772,299.228,2.012,0.427,-0.488
1544564763898,2018-12-11T16:46:03.898,299.354,1.951,2.683,-0.427
1544564763898,2018-12-11T16:46:03.898,299.354,1.037,1.951,-0.305
1544564763898,2018-12-11T16:46:03.898,299.354,1.098,1.646,-0.549
1544564764032,2018-12-11T16:46:04.032,299.488,1.341,1.524,-0.488
1544564764032,2018-12-11T16:46:04.032,299.488,0.793,0.000,0.061
1544564764032,2018-12-11T16:46:04.032,299.488,0.244,-1.890,-0.183
1544564764157,2018-12-11T16:46:04.157,299.613,0.000,-2.439,-0.488
1544564764157,2018-12-11T16:46:04.157,299.613,0.793,-1.037,-0.183
1544564764157,2018-12-11T16:46:04.157,299.613,0.976,-1.098,-0.244
1544564764270,2018-12-11T16:46:04.270,299.726,1.159,-0.610,-0.549
1544564764270,2018-12-11T16:46:04.270,299.726,1.098,0.244,-0.488
1544564764270,2018-12-11T16:46:04.270,299.726,0.244,-0.854,-0.793
1544564764378,2018-12-11T16:46:04.378,299.834,0.000,-1.037,-1.524
1544564764378,2018-12-11T16:46:04.378,299.834,0.061,0.427,-1.890
1544564764378,2018-12-11T16:46:04.378,299.834,0.244,1.646,-1.463
1544564764505,2018-12-11T16:46:04.505,299.961,-0.061,1.646,-0.671
1544564764505,2018-12-11T16:46:04.505,299.961,-0.732,0.183,-0.671
1544564764505,2018-12-11T16:46:04.505,299.961,-0.427,0.061,-0.976
1544564764629,2018-12-11T16:46:04.629,300.085,0.610,-0.061,-0.854
1544564764629,2018-12-11T16:46:04.629,300.085,0.793,-0.366,-1.280
1544564764629,2018-12-11T16:46:04.629,300.085,0.000,-0.183,-1.890
1544564764745,2018-12-11T16:46:04.745,300.201,0.061,0.793,-2.012
1544564764745,2018-12-11T16:46:04.745,300.201,0.610,0.732,-2.378
1544564764745,2018-12-11T16:46:04.745,300.201,0.183,0.061,-2.683
1544564764887,2018-12-11T16:46:04.887,300.343,0.122,0.305,-2.866
1544564764887,2018-12-11T16:46:04.887,300.343,0.122,0.732,-3.293
1544564764887,2018-12-11T16:46:04.887,300.343,-0.488,0.183,-3.476
1544564764986,2018-12-11T16:46:04.986,300.442,-1.463,-0.366,-3.110
1544564764986,2018-12-11T16:46:04.986,300.442,-2.256,-0.732,-1.524
1544564764986,2018-12-11T16:46:04.986,300.442,-2.317,1.280,2.256
1544564765112,2018-12-11T16:46:05.112,300.568,-4.817,-5.000,7.561
1544564765112,2018-12-11T16:46:05.112,300.568,-8.841,-17.805,12.866
1544564765112,2018-12-11T16:46:05.112,300.568,-8.902,-25.061,18.415
1544564765232,2018-12-11T16:46:05.232,300.688,-3.415,-20.976,27.805
1544564765232,2018-12-11T16:46:05.232,300.688,2.805,-6.585,38.415
1544564765232,2018-12-11T16:46:05.232,300.688,5.122,2.500,40.610
1544564765357,2018-12-11T16:46:05.357,300.813,7.988,15.183,38.171
